target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,23,6,0.5967196226119995,0.737933874130249,0.5629280805587769,0.7239536046981812,0.5449272394180298,0.6890997886657715,0.5338661074638367,0.6640699505805969,0.5240105986595154,0.6464391350746155,0.5574517250061035,0.6381976008415222,0.5270570516586304,0.6405399441719055,0.5158455967903137,0.6698992252349854,0.5149976015090942,0.6909969449043274,0.5648072957992554,0.646735668182373,0.5324798822402954,0.649549126625061,0.5204623341560364,0.6813147068023682,0.5200626850128174,0.7019219398498535,0.5700638890266418,0.6643402576446533,0.5401776432991028,0.6652352809906006,0.528462290763855,0.692579448223114,0.5275701880455017,0.7102994322776794,0.5731816291809082,0.6883575916290283,0.550958514213562,0.6881561875343323,0.541544497013092,0.702935516834259,0.539649486541748,0.7156035900115967
agarrar,23,7,0.5929828882217407,0.7461485266685486,0.5612320303916931,0.7363592982292175,0.5427436828613281,0.7038097977638245,0.5312657356262207,0.6802296042442322,0.5208709239959717,0.6648074388504028,0.5537226796150208,0.6542975902557373,0.5238459706306458,0.6562919616699219,0.5125518441200256,0.6846230626106262,0.511511504650116,0.7057437896728516,0.5605962872505188,0.6614775061607361,0.528313398361206,0.664723813533783,0.515761137008667,0.6942800283432007,0.5145683884620667,0.7150254845619202,0.5652828812599182,0.6777995228767395,0.5350067019462585,0.6820873618125916,0.5224851369857788,0.7077896595001221,0.5201965570449829,0.7253382205963135,0.5680769085884094,0.700309693813324,0.5460824370384216,0.7037434577941895,0.5362550020217896,0.7180535793304443,0.532967746257782,0.7309017777442932
agarrar,23,8,0.5939528346061707,0.7559934258460999,0.562530517578125,0.7545245289802551,0.5441184043884277,0.7269658446311951,0.5330535173416138,0.7075412273406982,0.5229793787002563,0.696132242679596,0.5506919026374817,0.670135498046875,0.5199759006500244,0.6732385754585266,0.5078304409980774,0.7017146348953247,0.5051789283752441,0.724616289138794,0.5561804175376892,0.6757369637489319,0.5229012966156006,0.6786684989929199,0.5098152160644531,0.7085724472999573,0.5081058740615845,0.7316567897796631,0.5601231455802917,0.6912866830825806,0.5294824838638306,0.6938151717185974,0.5168838500976562,0.7207520008087158,0.5148398876190186,0.7408000230789185,0.5624521374702454,0.7139649987220764,0.5400094389915466,0.7172613739967346,0.5301503539085388,0.7329472303390503,0.5276083946228027,0.7481622695922852
agarrar,23,9,0.592683732509613,0.7653213143348694,0.5619917511940002,0.7677124738693237,0.5436777472496033,0.7423626780509949,0.5322743654251099,0.7245159149169922,0.5217856168746948,0.7159793972969055,0.5463296175003052,0.6848040223121643,0.5154467821121216,0.6913159489631653,0.5038804411888123,0.7204204201698303,0.5019164085388184,0.7440154552459717,0.5505226850509644,0.6894160509109497,0.5161566138267517,0.6948793530464172,0.5044360756874084,0.7262011170387268,0.5042224526405334,0.7502112984657288,0.5542010068893433,0.7042077779769897,0.5226008296012878,0.7090200185775757,0.511094331741333,0.7366357445716858,0.5100807547569275,0.7568637728691101,0.5567813515663147,0.7262480854988098,0.53407883644104,0.7304109334945679,0.5255312919616699,0.7461667656898499,0.5241353511810303,0.7615723013877869
agarrar,23,10,0.5901601910591125,0.7779885530471802,0.5585530400276184,0.7820408344268799,0.5401318669319153,0.7563735246658325,0.5291085243225098,0.736944854259491,0.5194157958030701,0.7260071635246277,0.541084885597229,0.6992020010948181,0.5114465951919556,0.7064234018325806,0.5005404353141785,0.7354574799537659,0.4981609582901001,0.7595451474189758,0.5457167029380798,0.7027086615562439,0.5123163461685181,0.7102664709091187,0.5011943578720093,0.7408981919288635,0.5001455545425415,0.7645854353904724,0.5497427582740784,0.7164688110351562,0.5182968378067017,0.7242793440818787,0.5070855021476746,0.7513970136642456,0.5050802826881409,0.7720405459403992,0.5521427392959595,0.7378258109092712,0.5301114320755005,0.7436001300811768,0.5218685865402222,0.760206401348114,0.5196724534034729,0.7772233486175537
agarrar,23,11,0.5881567597389221,0.7869458794593811,0.5568097233772278,0.7902491688728333,0.5373180508613586,0.7654563188552856,0.5255938172340393,0.7468199729919434,0.5152116417884827,0.7371969819068909,0.536658763885498,0.7132750749588013,0.5068022012710571,0.7243344187736511,0.4971711337566376,0.7524904012680054,0.49614816904067993,0.7749269604682922,0.5412740707397461,0.7172096371650696,0.5080265998840332,0.7286780476570129,0.4985656142234802,0.7578228712081909,0.49875932931900024,0.7803105711936951,0.5453937649726868,0.7307664155960083,0.5139213800430298,0.7405697107315063,0.504426121711731,0.7665876150131226,0.5039898157119751,0.7859853506088257,0.548183798789978,0.7515124678611755,0.5257510542869568,0.756817638874054,0.5181199312210083,0.7726848125457764,0.5167733430862427,0.7889679670333862
agarrar,23,12,0.5830414891242981,0.7941701412200928,0.555657684803009,0.7975833415985107,0.5361676812171936,0.7773058414459229,0.5230600833892822,0.761297881603241,0.5123063325881958,0.7555417418479919,0.534939706325531,0.7229318618774414,0.503635048866272,0.7373687624931335,0.495773047208786,0.767608106136322,0.4972529411315918,0.7887009382247925,0.5379968285560608,0.7282246947288513,0.503920316696167,0.74161297082901,0.49659794569015503,0.771724283695221,0.49899545311927795,0.7930984497070312,0.5404565334320068,0.7428016066551208,0.5093694925308228,0.7536619901657104,0.5012357831001282,0.7809547781944275,0.5021393299102783,0.8011712431907654,0.5422704815864563,0.7637442946434021,0.5205608010292053,0.7700293064117432,0.513762354850769,0.7876784801483154,0.5130100250244141,0.8049070835113525
agarrar,23,13,0.5813694000244141,0.7990710139274597,0.5584468841552734,0.7895905375480652,0.5387503504753113,0.7710732221603394,0.5238655209541321,0.7617539763450623,0.5120905041694641,0.763595461845398,0.5329904556274414,0.7330240607261658,0.5001636743545532,0.7507941722869873,0.4941299259662628,0.7801443934440613,0.49841776490211487,0.7975005507469177,0.5355450510978699,0.7402380108833313,0.5005244016647339,0.7567446231842041,0.49638742208480835,0.7866402864456177,0.5015707015991211,0.8047096133232117,0.5383991599082947,0.7558448314666748,0.5060645341873169,0.7683963775634766,0.5025273561477661,0.7961224913597107,0.5075953602790833,0.8132498860359192,0.5411232709884644,0.7775037884712219,0.5170947313308716,0.7825948596000671,0.5118072628974915,0.7993552684783936,0.5134845972061157,0.8140040636062622
agarrar,23,14,0.4534785747528076,0.7994439005851746,0.4655499756336212,0.7880505919456482,0.4832642376422882,0.801352858543396,0.5015149712562561,0.8171842694282532,0.5177170038223267,0.8285350799560547,0.49283942580223083,0.851067304611206,0.5211764574050903,0.8526049256324768,0.5272190570831299,0.8343298435211182,0.523406445980072,0.8188253045082092,0.4928026497364044,0.8532002568244934,0.5176305174827576,0.8521652221679688,0.524600625038147,0.8336367607116699,0.5227932929992676,0.8171180486679077,0.49307411909103394,0.8490830063819885,0.5155114531517029,0.8464275598526001,0.5210373401641846,0.828973114490509,0.5207254886627197,0.8152827620506287,0.49557656049728394,0.8426826596260071,0.5143250823020935,0.8404186964035034,0.5203566551208496,0.8291698098182678,0.5212435722351074,0.8191204071044922
agarrar,23,15,0.5740529298782349,0.8109450340270996,0.5572722554206848,0.7935552000999451,0.5365887880325317,0.7768364548683167,0.5198365449905396,0.7736387252807617,0.5082342624664307,0.7801914215087891,0.5302785634994507,0.7517266273498535,0.4947192370891571,0.760230541229248,0.4978608787059784,0.7819028496742249,0.5074140429496765,0.7871438264846802,0.5332394242286682,0.7633715271949768,0.4974433481693268,0.7730496525764465,0.5025376677513123,0.7926051616668701,0.512054979801178,0.7955357432365417,0.5362302660942078,0.7812294363975525,0.5028238296508789,0.787661075592041,0.5080662965774536,0.804216206073761,0.5178700685501099,0.8061845898628235,0.5393905639648438,0.8018774390220642,0.5128719210624695,0.8039579391479492,0.5160267353057861,0.8153454065322876,0.5254256725311279,0.8201307058334351
agarrar,23,16,0.5732513070106506,0.8184919357299805,0.5557767152786255,0.7997537851333618,0.5360110998153687,0.7813687324523926,0.519400417804718,0.7758094072341919,0.5075512528419495,0.7808620929718018,0.5309906005859375,0.7545597553253174,0.4944590628147125,0.7629954814910889,0.4990071654319763,0.7828839421272278,0.5093810558319092,0.7877477407455444,0.5341806411743164,0.7660671472549438,0.4972612261772156,0.7766679525375366,0.5040765404701233,0.7937686443328857,0.5139899849891663,0.7957308292388916,0.5371428728103638,0.7840038537979126,0.5033186078071594,0.7905831933021545,0.5101264119148254,0.8046106696128845,0.5201091766357422,0.8053619265556335,0.540098249912262,0.8053885102272034,0.5138735771179199,0.8064810633659363,0.517882764339447,0.8157153129577637,0.5270898938179016,0.8191304802894592
agarrar,23,17,0.5701603293418884,0.8235820531845093,0.5514490008354187,0.8052031993865967,0.5309826135635376,0.7855265140533447,0.5138620734214783,0.777466893196106,0.5013668537139893,0.7782850861549377,0.5297133922576904,0.7565745711326599,0.4951852560043335,0.7635945677757263,0.4981692135334015,0.7828182578086853,0.50677889585495,0.7868446111679077,0.5341712236404419,0.7685205340385437,0.4984169602394104,0.7783213257789612,0.5036706328392029,0.794098436832428,0.5123593211174011,0.7953349947929382,0.5378271341323853,0.7867550253868103,0.5046736598014832,0.7921407222747803,0.5097701549530029,0.8050373792648315,0.5183550715446472,0.805971622467041,0.5410513877868652,0.8078851103782654,0.5165430903434753,0.8084123134613037,0.518514096736908,0.8147227764129639,0.5253438353538513,0.8163644671440125
agarrar,23,18,0.5680610537528992,0.8279877305030823,0.5478137135505676,0.8091150522232056,0.5271339416503906,0.7882437705993652,0.5097178816795349,0.7788044214248657,0.49676722288131714,0.7762950658798218,0.5284296870231628,0.7578477263450623,0.49533891677856445,0.7643799781799316,0.49733564257621765,0.7842644453048706,0.5053550004959106,0.7884597778320312,0.5333613753318787,0.7694976329803467,0.49878978729248047,0.7798351049423218,0.5035309791564941,0.7957566976547241,0.5121095776557922,0.7962892055511475,0.5374577045440674,0.7868207693099976,0.5050570368766785,0.7934004068374634,0.5100829005241394,0.8068813681602478,0.5186833143234253,0.8072398900985718,0.5408523678779602,0.8074830770492554,0.5159375667572021,0.8085390329360962,0.5186161994934082,0.8165270686149597,0.5265317559242249,0.818794310092926
agarrar,23,19,0.565060555934906,0.8295868635177612,0.5435681939125061,0.8101028800010681,0.5237284302711487,0.7883092164993286,0.5071328282356262,0.7774237394332886,0.4939531683921814,0.7711513042449951,0.526723325252533,0.7581267356872559,0.499302476644516,0.7636911273002625,0.49357208609580994,0.7772923707962036,0.49361005425453186,0.7798523306846619,0.5321682095527649,0.7702546715736389,0.5025708079338074,0.7792088389396667,0.49993225932121277,0.7899307608604431,0.5015343427658081,0.7895750403404236,0.5364203453063965,0.7875061631202698,0.5084275603294373,0.7941312789916992,0.5069838166236877,0.801893413066864,0.5091548562049866,0.799765408039093,0.5395663976669312,0.8078749775886536,0.5174763202667236,0.8084086179733276,0.5150010585784912,0.8121644854545593,0.5164311528205872,0.8117275834083557
agarrar,24,0,0.5972689390182495,0.7320551872253418,0.5646345019340515,0.7135294079780579,0.5472347140312195,0.6759001612663269,0.5361252427101135,0.6490491032600403,0.5261643528938293,0.6269823908805847,0.5619669556617737,0.6262562870979309,0.5326714515686035,0.625092089176178,0.5208888053894043,0.6533424258232117,0.5197391510009766,0.6744682192802429,0.5701793432235718,0.6362821459770203,0.5383574962615967,0.6341122984886169,0.5258578658103943,0.6652694344520569,0.5253667831420898,0.6862666010856628,0.576430082321167,0.6554582715034485,0.5470740795135498,0.6500952243804932,0.5347177386283875,0.6776341795921326,0.5337804555892944,0.696430504322052,0.5805554986000061,0.680426836013794,0.5580553412437439,0.6744202375411987,0.547680675983429,0.6885539889335632,0.5453956127166748,0.7020485401153564
agarrar,24,1,0.5967196226119995,0.737933874130249,0.5629280805587769,0.7239536046981812,0.5449272394180298,0.6890997886657715,0.5338661074638367,0.6640699505805969,0.5240105986595154,0.6464391350746155,0.5574517250061035,0.6381976008415222,0.5270570516586304,0.6405399441719055,0.5158455967903137,0.6698992252349854,0.5149976015090942,0.6909969449043274,0.5648072957992554,0.646735668182373,0.5324798822402954,0.649549126625061,0.5204623341560364,0.6813147068023682,0.5200626850128174,0.7019219398498535,0.5700638890266418,0.6643402576446533,0.5401776432991028,0.6652352809906006,0.528462290763855,0.692579448223114,0.5275701880455017,0.7102994322776794,0.5731816291809082,0.6883575916290283,0.550958514213562,0.6881561875343323,0.541544497013092,0.702935516834259,0.539649486541748,0.7156035900115967
agarrar,24,2,0.5929828882217407,0.7461485266685486,0.5612320303916931,0.7363592982292175,0.5427436828613281,0.7038097977638245,0.5312657356262207,0.6802296042442322,0.5208709239959717,0.6648074388504028,0.5537226796150208,0.6542975902557373,0.5238459706306458,0.6562919616699219,0.5125518441200256,0.6846230626106262,0.511511504650116,0.7057437896728516,0.5605962872505188,0.6614775061607361,0.528313398361206,0.664723813533783,0.515761137008667,0.6942800283432007,0.5145683884620667,0.7150254845619202,0.5652828812599182,0.6777995228767395,0.5350067019462585,0.6820873618125916,0.5224851369857788,0.7077896595001221,0.5201965570449829,0.7253382205963135,0.5680769085884094,0.700309693813324,0.5460824370384216,0.7037434577941895,0.5362550020217896,0.7180535793304443,0.532967746257782,0.7309017777442932
agarrar,24,3,0.5939528346061707,0.7559934258460999,0.562530517578125,0.7545245289802551,0.5441184043884277,0.7269658446311951,0.5330535173416138,0.7075412273406982,0.5229793787002563,0.696132242679596,0.5506919026374817,0.670135498046875,0.5199759006500244,0.6732385754585266,0.5078304409980774,0.7017146348953247,0.5051789283752441,0.724616289138794,0.5561804175376892,0.6757369637489319,0.5229012966156006,0.6786684989929199,0.5098152160644531,0.7085724472999573,0.5081058740615845,0.7316567897796631,0.5601231455802917,0.6912866830825806,0.5294824838638306,0.6938151717185974,0.5168838500976562,0.7207520008087158,0.5148398876190186,0.7408000230789185,0.5624521374702454,0.7139649987220764,0.5400094389915466,0.7172613739967346,0.5301503539085388,0.7329472303390503,0.5276083946228027,0.7481622695922852
agarrar,24,4,0.592683732509613,0.7653213143348694,0.5619917511940002,0.7677124738693237,0.5436777472496033,0.7423626780509949,0.5322743654251099,0.7245159149169922,0.5217856168746948,0.7159793972969055,0.5463296175003052,0.6848040223121643,0.5154467821121216,0.6913159489631653,0.5038804411888123,0.7204204201698303,0.5019164085388184,0.7440154552459717,0.5505226850509644,0.6894160509109497,0.5161566138267517,0.6948793530464172,0.5044360756874084,0.7262011170387268,0.5042224526405334,0.7502112984657288,0.5542010068893433,0.7042077779769897,0.5226008296012878,0.7090200185775757,0.511094331741333,0.7366357445716858,0.5100807547569275,0.7568637728691101,0.5567813515663147,0.7262480854988098,0.53407883644104,0.7304109334945679,0.5255312919616699,0.7461667656898499,0.5241353511810303,0.7615723013877869
agarrar,24,5,0.5901601910591125,0.7779885530471802,0.5585530400276184,0.7820408344268799,0.5401318669319153,0.7563735246658325,0.5291085243225098,0.736944854259491,0.5194157958030701,0.7260071635246277,0.541084885597229,0.6992020010948181,0.5114465951919556,0.7064234018325806,0.5005404353141785,0.7354574799537659,0.4981609582901001,0.7595451474189758,0.5457167029380798,0.7027086615562439,0.5123163461685181,0.7102664709091187,0.5011943578720093,0.7408981919288635,0.5001455545425415,0.7645854353904724,0.5497427582740784,0.7164688110351562,0.5182968378067017,0.7242793440818787,0.5070855021476746,0.7513970136642456,0.5050802826881409,0.7720405459403992,0.5521427392959595,0.7378258109092712,0.5301114320755005,0.7436001300811768,0.5218685865402222,0.760206401348114,0.5196724534034729,0.7772233486175537
agarrar,24,6,0.5881567597389221,0.7869458794593811,0.5568097233772278,0.7902491688728333,0.5373180508613586,0.7654563188552856,0.5255938172340393,0.7468199729919434,0.5152116417884827,0.7371969819068909,0.536658763885498,0.7132750749588013,0.5068022012710571,0.7243344187736511,0.4971711337566376,0.7524904012680054,0.49614816904067993,0.7749269604682922,0.5412740707397461,0.7172096371650696,0.5080265998840332,0.7286780476570129,0.4985656142234802,0.7578228712081909,0.49875932931900024,0.7803105711936951,0.5453937649726868,0.7307664155960083,0.5139213800430298,0.7405697107315063,0.504426121711731,0.7665876150131226,0.5039898157119751,0.7859853506088257,0.548183798789978,0.7515124678611755,0.5257510542869568,0.756817638874054,0.5181199312210083,0.7726848125457764,0.5167733430862427,0.7889679670333862
agarrar,24,7,0.5830414891242981,0.7941701412200928,0.555657684803009,0.7975833415985107,0.5361676812171936,0.7773058414459229,0.5230600833892822,0.761297881603241,0.5123063325881958,0.7555417418479919,0.534939706325531,0.7229318618774414,0.503635048866272,0.7373687624931335,0.495773047208786,0.767608106136322,0.4972529411315918,0.7887009382247925,0.5379968285560608,0.7282246947288513,0.503920316696167,0.74161297082901,0.49659794569015503,0.771724283695221,0.49899545311927795,0.7930984497070312,0.5404565334320068,0.7428016066551208,0.5093694925308228,0.7536619901657104,0.5012357831001282,0.7809547781944275,0.5021393299102783,0.8011712431907654,0.5422704815864563,0.7637442946434021,0.5205608010292053,0.7700293064117432,0.513762354850769,0.7876784801483154,0.5130100250244141,0.8049070835113525
agarrar,24,8,0.5813694000244141,0.7990710139274597,0.5584468841552734,0.7895905375480652,0.5387503504753113,0.7710732221603394,0.5238655209541321,0.7617539763450623,0.5120905041694641,0.763595461845398,0.5329904556274414,0.7330240607261658,0.5001636743545532,0.7507941722869873,0.4941299259662628,0.7801443934440613,0.49841776490211487,0.7975005507469177,0.5355450510978699,0.7402380108833313,0.5005244016647339,0.7567446231842041,0.49638742208480835,0.7866402864456177,0.5015707015991211,0.8047096133232117,0.5383991599082947,0.7558448314666748,0.5060645341873169,0.7683963775634766,0.5025273561477661,0.7961224913597107,0.5075953602790833,0.8132498860359192,0.5411232709884644,0.7775037884712219,0.5170947313308716,0.7825948596000671,0.5118072628974915,0.7993552684783936,0.5134845972061157,0.8140040636062622
agarrar,24,9,0.4534785747528076,0.7994439005851746,0.4655499756336212,0.7880505919456482,0.4832642376422882,0.801352858543396,0.5015149712562561,0.8171842694282532,0.5177170038223267,0.8285350799560547,0.49283942580223083,0.851067304611206,0.5211764574050903,0.8526049256324768,0.5272190570831299,0.8343298435211182,0.523406445980072,0.8188253045082092,0.4928026497364044,0.8532002568244934,0.5176305174827576,0.8521652221679688,0.524600625038147,0.8336367607116699,0.5227932929992676,0.8171180486679077,0.49307411909103394,0.8490830063819885,0.5155114531517029,0.8464275598526001,0.5210373401641846,0.828973114490509,0.5207254886627197,0.8152827620506287,0.49557656049728394,0.8426826596260071,0.5143250823020935,0.8404186964035034,0.5203566551208496,0.8291698098182678,0.5212435722351074,0.8191204071044922
agarrar,24,10,0.5740529298782349,0.8109450340270996,0.5572722554206848,0.7935552000999451,0.5365887880325317,0.7768364548683167,0.5198365449905396,0.7736387252807617,0.5082342624664307,0.7801914215087891,0.5302785634994507,0.7517266273498535,0.4947192370891571,0.760230541229248,0.4978608787059784,0.7819028496742249,0.5074140429496765,0.7871438264846802,0.5332394242286682,0.7633715271949768,0.4974433481693268,0.7730496525764465,0.5025376677513123,0.7926051616668701,0.512054979801178,0.7955357432365417,0.5362302660942078,0.7812294363975525,0.5028238296508789,0.787661075592041,0.5080662965774536,0.804216206073761,0.5178700685501099,0.8061845898628235,0.5393905639648438,0.8018774390220642,0.5128719210624695,0.8039579391479492,0.5160267353057861,0.8153454065322876,0.5254256725311279,0.8201307058334351
agarrar,24,11,0.5732513070106506,0.8184919357299805,0.5557767152786255,0.7997537851333618,0.5360110998153687,0.7813687324523926,0.519400417804718,0.7758094072341919,0.5075512528419495,0.7808620929718018,0.5309906005859375,0.7545597553253174,0.4944590628147125,0.7629954814910889,0.4990071654319763,0.7828839421272278,0.5093810558319092,0.7877477407455444,0.5341806411743164,0.7660671472549438,0.4972612261772156,0.7766679525375366,0.5040765404701233,0.7937686443328857,0.5139899849891663,0.7957308292388916,0.5371428728103638,0.7840038537979126,0.5033186078071594,0.7905831933021545,0.5101264119148254,0.8046106696128845,0.5201091766357422,0.8053619265556335,0.540098249912262,0.8053885102272034,0.5138735771179199,0.8064810633659363,0.517882764339447,0.8157153129577637,0.5270898938179016,0.8191304802894592
agarrar,24,12,0.5701603293418884,0.8235820531845093,0.5514490008354187,0.8052031993865967,0.5309826135635376,0.7855265140533447,0.5138620734214783,0.777466893196106,0.5013668537139893,0.7782850861549377,0.5297133922576904,0.7565745711326599,0.4951852560043335,0.7635945677757263,0.4981692135334015,0.7828182578086853,0.50677889585495,0.7868446111679077,0.5341712236404419,0.7685205340385437,0.4984169602394104,0.7783213257789612,0.5036706328392029,0.794098436832428,0.5123593211174011,0.7953349947929382,0.5378271341323853,0.7867550253868103,0.5046736598014832,0.7921407222747803,0.5097701549530029,0.8050373792648315,0.5183550715446472,0.805971622467041,0.5410513877868652,0.8078851103782654,0.5165430903434753,0.8084123134613037,0.518514096736908,0.8147227764129639,0.5253438353538513,0.8163644671440125
agarrar,24,13,0.5680610537528992,0.8279877305030823,0.5478137135505676,0.8091150522232056,0.5271339416503906,0.7882437705993652,0.5097178816795349,0.7788044214248657,0.49676722288131714,0.7762950658798218,0.5284296870231628,0.7578477263450623,0.49533891677856445,0.7643799781799316,0.49733564257621765,0.7842644453048706,0.5053550004959106,0.7884597778320312,0.5333613753318787,0.7694976329803467,0.49878978729248047,0.7798351049423218,0.5035309791564941,0.7957566976547241,0.5121095776557922,0.7962892055511475,0.5374577045440674,0.7868207693099976,0.5050570368766785,0.7934004068374634,0.5100829005241394,0.8068813681602478,0.5186833143234253,0.8072398900985718,0.5408523678779602,0.8074830770492554,0.5159375667572021,0.8085390329360962,0.5186161994934082,0.8165270686149597,0.5265317559242249,0.818794310092926
agarrar,24,14,0.565060555934906,0.8295868635177612,0.5435681939125061,0.8101028800010681,0.5237284302711487,0.7883092164993286,0.5071328282356262,0.7774237394332886,0.4939531683921814,0.7711513042449951,0.526723325252533,0.7581267356872559,0.499302476644516,0.7636911273002625,0.49357208609580994,0.7772923707962036,0.49361005425453186,0.7798523306846619,0.5321682095527649,0.7702546715736389,0.5025708079338074,0.7792088389396667,0.49993225932121277,0.7899307608604431,0.5015343427658081,0.7895750403404236,0.5364203453063965,0.7875061631202698,0.5084275603294373,0.7941312789916992,0.5069838166236877,0.801893413066864,0.5091548562049866,0.799765408039093,0.5395663976669312,0.8078749775886536,0.5174763202667236,0.8084086179733276,0.5150010585784912,0.8121644854545593,0.5164311528205872,0.8117275834083557
agarrar,24,15,0.45646610856056213,0.7908613085746765,0.4708743393421173,0.7890927195549011,0.48859116435050964,0.8040521740913391,0.5062240362167358,0.8212742805480957,0.5224359035491943,0.8332917094230652,0.4945124685764313,0.8448821902275085,0.5147340297698975,0.8510435223579407,0.5247688889503479,0.841921329498291,0.5265387296676636,0.8336998224258423,0.49364736676216125,0.8388760685920715,0.5122775435447693,0.8468568921089172,0.5220316648483276,0.8362239003181458,0.5259634852409363,0.8288993239402771,0.4935809075832367,0.8313822150230408,0.5097337365150452,0.8351534605026245,0.5168278813362122,0.8271948099136353,0.5206546187400818,0.8228113055229187,0.495540589094162,0.8235433101654053,0.5090323686599731,0.8238822817802429,0.5140768885612488,0.8209831714630127,0.5165507197380066,0.8206523656845093
agarrar,24,16,0.45818740129470825,0.7885981798171997,0.4712659418582916,0.7903710603713989,0.4885892868041992,0.8076873421669006,0.5063506364822388,0.8232426047325134,0.5227106213569641,0.8339494466781616,0.4963566064834595,0.8498066067695618,0.5179740190505981,0.8498306274414062,0.5247126221656799,0.8372660875320435,0.5238649249076843,0.829048752784729,0.496560275554657,0.8393570780754089,0.5161200165748596,0.8419665694236755,0.5221034288406372,0.8296393156051636,0.522120475769043,0.8218369483947754,0.4968678057193756,0.8281837105751038,0.5138338804244995,0.8287353515625,0.5178211331367493,0.81944340467453,0.5187020301818848,0.8157035708427429,0.4989195168018341,0.8179060220718384,0.5128514766693115,0.8149454593658447,0.5153689980506897,0.8103010058403015,0.5151084661483765,0.8098686337471008
agarrar,24,17,0.45859551429748535,0.7894863486289978,0.47110074758529663,0.7901340126991272,0.4883944094181061,0.8073232173919678,0.5064067840576172,0.8235290050506592,0.5228517055511475,0.8345580101013184,0.49532344937324524,0.8479165434837341,0.5170777440071106,0.8476875424385071,0.5251341462135315,0.8362905979156494,0.525996744632721,0.82819664478302,0.49615898728370667,0.838260293006897,0.5153869986534119,0.8410226702690125,0.5237683653831482,0.8294084668159485,0.526346743106842,0.8216232657432556,0.49710139632225037,0.8280947804450989,0.5139566659927368,0.8293952941894531,0.5199719667434692,0.8206529021263123,0.5230386257171631,0.8170118927955627,0.49961525201797485,0.8186236023902893,0.5137952566146851,0.8164117336273193,0.5179591774940491,0.812497079372406,0.5195987224578857,0.8125450611114502
agarrar,24,18,0.4588078558444977,0.7908633947372437,0.47268030047416687,0.7896566987037659,0.4893052279949188,0.8063307404518127,0.5061428546905518,0.82270747423172,0.5217313766479492,0.8342636227607727,0.49681809544563293,0.8500623106956482,0.5185433626174927,0.8491400480270386,0.5254653096199036,0.8366389274597168,0.5245472192764282,0.8286908864974976,0.4960591197013855,0.8442244529724121,0.516020655632019,0.8464944362640381,0.52262943983078,0.8337416648864746,0.5229052901268005,0.8245900869369507,0.4957578778266907,0.8365996479988098,0.513056218624115,0.8371634483337402,0.5182730555534363,0.8267588019371033,0.5197691917419434,0.8213731050491333,0.49756038188934326,0.8291125893592834,0.5122519731521606,0.8274970650672913,0.5166800022125244,0.8222363591194153,0.5178285241127014,0.8200747966766357
agarrar,24,19,0.4595213830471039,0.7909078001976013,0.4727298617362976,0.790829598903656,0.4891534149646759,0.8080071210861206,0.5064253807067871,0.8243626356124878,0.5228704214096069,0.8367111086845398,0.4973211884498596,0.8524380922317505,0.5195088982582092,0.8483765125274658,0.5242079496383667,0.8364624977111816,0.5211321711540222,0.8297721147537231,0.497283011674881,0.8449288010597229,0.5178695917129517,0.8447468876838684,0.5225894451141357,0.832304060459137,0.5216350555419922,0.8247112035751343,0.49768948554992676,0.8366338610649109,0.5157078504562378,0.8357927799224854,0.5190314054489136,0.8256750702857971,0.5190532207489014,0.8215330839157104,0.5001625418663025,0.8292353749275208,0.5155415534973145,0.8269806504249573,0.5184647440910339,0.822405219078064,0.5182360410690308,0.8220881819725037
agarrar,25,0,0.5901601910591125,0.7779885530471802,0.5585530400276184,0.7820408344268799,0.5401318669319153,0.7563735246658325,0.5291085243225098,0.736944854259491,0.5194157958030701,0.7260071635246277,0.541084885597229,0.6992020010948181,0.5114465951919556,0.7064234018325806,0.5005404353141785,0.7354574799537659,0.4981609582901001,0.7595451474189758,0.5457167029380798,0.7027086615562439,0.5123163461685181,0.7102664709091187,0.5011943578720093,0.7408981919288635,0.5001455545425415,0.7645854353904724,0.5497427582740784,0.7164688110351562,0.5182968378067017,0.7242793440818787,0.5070855021476746,0.7513970136642456,0.5050802826881409,0.7720405459403992,0.5521427392959595,0.7378258109092712,0.5301114320755005,0.7436001300811768,0.5218685865402222,0.760206401348114,0.5196724534034729,0.7772233486175537
agarrar,25,1,0.5881567597389221,0.7869458794593811,0.5568097233772278,0.7902491688728333,0.5373180508613586,0.7654563188552856,0.5255938172340393,0.7468199729919434,0.5152116417884827,0.7371969819068909,0.536658763885498,0.7132750749588013,0.5068022012710571,0.7243344187736511,0.4971711337566376,0.7524904012680054,0.49614816904067993,0.7749269604682922,0.5412740707397461,0.7172096371650696,0.5080265998840332,0.7286780476570129,0.4985656142234802,0.7578228712081909,0.49875932931900024,0.7803105711936951,0.5453937649726868,0.7307664155960083,0.5139213800430298,0.7405697107315063,0.504426121711731,0.7665876150131226,0.5039898157119751,0.7859853506088257,0.548183798789978,0.7515124678611755,0.5257510542869568,0.756817638874054,0.5181199312210083,0.7726848125457764,0.5167733430862427,0.7889679670333862
